virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,Description,peso,Description
,santista-Art:SA,0401005090,,santista-Art-SA-0401005090,PRATA,AJUSTABLE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"PRA15LECR6547 santista-Art:SA<br />PRATA - AJUSTABLE","SA PRATA AJUSTABLE LEC CELESTE",1000,"SA PRATA AJUSTABLE LEC CELESTE"
,santista-Art:SA,0401005100,,santista-Art-SA-0401005100,PRATA,AJUSTABLE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"PRA15LECR6559 santista-Art:SA<br />PRATA - AJUSTABLE","SA PRATA AJUSTABLE LEC AZUL FR",1000,"SA PRATA AJUSTABLE LEC AZUL FR"
,santista-Art:SA,0401006040,,santista-Art-SA-0401006040,UNIQUE,JDC,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDCR1ARON santista-Art:SA<br />UNIQUE - JDC","SA UNIQUE JDC 1 ARON GRIS",1000,"SA UNIQUE JDC 1 ARON GRIS"
,santista-Art:SA,0401006050,,santista-Art-SA-0401006050,UNIQUE,JDC,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDCR1BOND santista-Art:SA<br />UNIQUE - JDC","SA UNIQUE JDC 1 BOND AZUL",1000,"SA UNIQUE JDC 1 BOND AZUL"
,santista-Art:SA,0401006060,,santista-Art-SA-0401006060,UNIQUE,JDC,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDCR1ELISE santista-Art:SA<br />UNIQUE - JDC","SA UNIQUE JDC 1 ELISE SALMON",1000,"SA UNIQUE JDC 1 ELISE SALMON"
,santista-Art:SA,0401006070,,santista-Art-SA-0401006070,UNIQUE,JDC,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDCR1ROBERT santista-Art:SA<br />UNIQUE - JDC","SA UNIQUE JDC 1 ROBERTA LILA",1000,"SA UNIQUE JDC 1 ROBERTA LILA"
,santista-Art:SA,0401006080,,santista-Art-SA-0401006080,UNIQUE,JDC,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDCR1WORK santista-Art:SA<br />UNIQUE - JDC","SA UNIQUE JDC 1 WORK MARINO",1000,"SA UNIQUE JDC 1 WORK MARINO"
,santista-Art:SA,0401006090,,santista-Art-SA-0401006090,UNIQUE,JDC,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDCR2KARINA santista-Art:SA<br />UNIQUE - JDC","SA UNIQUE JDC 2 KARINA AZUL",1000,"SA UNIQUE JDC 2 KARINA AZUL"
,santista-Art:SA,0401006100,,santista-Art-SA-0401006100,UNIQUE,JDQ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDQR1ELISE santista-Art:SA<br />UNIQUE - JDQ","SA UNIQUE JDQ 1 ELISE SALMON",1000,"SA UNIQUE JDQ 1 ELISE SALMON"
,santista-Art:SA,0401006110,,santista-Art-SA-0401006110,UNIQUE,JDQ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDQR1ROBERT santista-Art:SA<br />UNIQUE - JDQ","SA UNIQUE JDQ 1 ROBERTA LILA",1000,"SA UNIQUE JDQ 1 ROBERTA LILA"
,santista-Art:SA,0401006120,,santista-Art-SA-0401006120,UNIQUE,JDQ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDQR1WORK santista-Art:SA<br />UNIQUE - JDQ","SA UNIQUE JDQ 1 WORK MARINO",1000,"SA UNIQUE JDQ 1 WORK MARINO"
,santista-Art:SA,0401006130,,santista-Art-SA-0401006130,UNIQUE,JDQ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDQR2KARINA santista-Art:SA<br />UNIQUE - JDQ","SA UNIQUE JDQ 2 KARINA AZUL",1000,"SA UNIQUE JDQ 2 KARINA AZUL"
,santista-Art:SA,0401005220,,santista-Art-SA-0401005220,KAMACOLOR,JDS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDSRBLANCA santista-Art:SA<br />KAMACOLOR - JDS","SA KAMACOLOR JDS BLANCO",1000,"SA KAMACOLOR JDS BLANCO"
,santista-Art:SA,0401006140,,santista-Art-SA-0401006140,UNIQUE,JDS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDSR1ARON santista-Art:SA<br />UNIQUE - JDS","SA UNIQUE JDS 1 ARON GRIS",1000,"SA UNIQUE JDS 1 ARON GRIS"
,santista-Art:SA,0401006150,,santista-Art-SA-0401006150,UNIQUE,JDS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDSR1BOND santista-Art:SA<br />UNIQUE - JDS","SA UNIQUE JDS 1 BOND AZUL",1000,"SA UNIQUE JDS 1 BOND AZUL"
,santista-Art:SA,0401006160,,santista-Art-SA-0401006160,UNIQUE,JDS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDSR1ELISE santista-Art:SA<br />UNIQUE - JDS","SA UNIQUE JDS 1 ELISE SALMON",1000,"SA UNIQUE JDS 1 ELISE SALMON"
,santista-Art:SA,0401006170,,santista-Art-SA-0401006170,UNIQUE,JDS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDSR1ROBERT santista-Art:SA<br />UNIQUE - JDS","SA UNIQUE JDS 1 ROBERTA LILA",1000,"SA UNIQUE JDS 1 ROBERTA LILA"
,santista-Art:SA,0401006180,,santista-Art-SA-0401006180,UNIQUE,JDS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDSR1WORK santista-Art:SA<br />UNIQUE - JDS","SA UNIQUE JDS 1 WORK MARINO",1000,"SA UNIQUE JDS 1 WORK MARINO"
,santista-Art:SA,0401006190,,santista-Art-SA-0401006190,UNIQUE,JDS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDKR2KARINA santista-Art:SA<br />UNIQUE - JDS","SA UNIQUE JDS 2 KARINA AZUL",1000,"SA UNIQUE JDS 2 KARINA AZUL"
,santista-Art:SA,0401006810,,santista-Art-SA-0401006810,SANTISTA,KAMACOLOR,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDSR1JOHN santista-Art:SA<br />SANTISTA - KAMACOLOR","SA SANTISTA KAMACOLOR 150H 1 1",1000,"SA SANTISTA KAMACOLOR 150H 1 1"
,santista-Art:SA,0401005340,,santista-Art-SA-0401005340,SANTISTA,KCOLOR,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDSR1JACOB santista-Art:SA<br />SANTISTA - KCOLOR","SA SANTISTA KCOLOR 1 1/2",1000,"SA SANTISTA KCOLOR 1 1/2"
,santista-Art:SA,0401005350,,santista-Art-SA-0401005350,SANTISTA,KCOLOR,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDSR1LEO santista-Art:SA<br />SANTISTA - KCOLOR","SA SANTISTA KCOLOR 1 1/2",1000,"SA SANTISTA KCOLOR 1 1/2"
,santista-Art:SA,0401005360,,santista-Art-SA-0401005360,SANTISTA,KCOLOR,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDSR2ALAN santista-Art:SA<br />SANTISTA - KCOLOR","SA SANTISTA KCOLOR 1 1/2",1000,"SA SANTISTA KCOLOR 1 1/2"
,santista-Art:SA,0401005380,,santista-Art-SA-0401005380,SANTISTA,KCOLOR,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDSR2ROSE santista-Art:SA<br />SANTISTA - KCOLOR","SA SANTISTA KCOLOR 1 1/2",1000,"SA SANTISTA KCOLOR 1 1/2"
,santista-Art:SA,0401005390,,santista-Art-SA-0401005390,SANTISTA,KCOLOR,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDSR3PENNY santista-Art:SA<br />SANTISTA - KCOLOR","SA SANTISTA KCOLOR 1 1/2",1000,"SA SANTISTA KCOLOR 1 1/2"
,santista-Art:SA,0401005530,,santista-Art-SA-0401005530,SANTISTA,PER,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDSR2LYRA santista-Art:SA<br />SANTISTA - PER","SA SANTISTA PER 1 1/2",1000,"SA SANTISTA PER 1 1/2"
,santista-Art:SABANA,0401005370,,santista-Art-SABANA-0401005370,KAMACOLOR,1,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDSR2ROBY santista-Art:SABANA<br />KAMACOLOR - 1","SABANA KAMACOLOR 1 1/2PL ROBY",1000,"SABANA KAMACOLOR 1 1/2PL ROBY"
,santista-Art:SABANA,0401005890,,santista-Art-SABANA-0401005890,KAMACOLOR,1,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDSR1CAPRI santista-Art:SABANA<br />KAMACOLOR - 1","SABANA KAMACOLOR 1 1/2 PLAZA C",1000,"SABANA KAMACOLOR 1 1/2 PLAZA C"
,santista-Art:SABANA,0401005900,,santista-Art-SABANA-0401005900,KAMACOLOR,1,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDSR1CARTER santista-Art:SABANA<br />KAMACOLOR - 1","SABANA KAMACOLOR 1 1/2 CARTER",1000,"SABANA KAMACOLOR 1 1/2 CARTER"
,santista-Art:SABANA,0401005910,,santista-Art-SABANA-0401005910,KAMACOLOR,1,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDSR1DYLAN santista-Art:SABANA<br />KAMACOLOR - 1","SABANA KAMACOLOR 1 1/2 PLAZA D",1000,"SABANA KAMACOLOR 1 1/2 PLAZA D"
,santista-Art:SABANA,0401005980,,santista-Art-SABANA-0401005980,UNIQUE,1,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDSR1MALTA santista-Art:SABANA<br />UNIQUE - 1","SABANA UNIQUE 1 1/2 PLAZA MALT",1000,"SABANA UNIQUE 1 1/2 PLAZA MALT"
,santista-Art:SABANA,0401005990,,santista-Art-SABANA-0401005990,UNIQUE,1,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDSR1RABAT santista-Art:SABANA<br />UNIQUE - 1","SABANA UNIQUE 1 1/2 PLAZA RABA",1000,"SABANA UNIQUE 1 1/2 PLAZA RABA"
,santista-Art:SABANA,0401006000,,santista-Art-SABANA-0401006000,UNQUE,1,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDSR2LUCIAN santista-Art:SABANA<br />UNQUE - 1","SABANA UNQUE 1 1/2 LUCIANA 2",1000,"SABANA UNQUE 1 1/2 LUCIANA 2"
,santista-Art:SABANA,0401006010,,santista-Art-SABANA-0401006010,UNIQUE,1,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDSR2SONIA santista-Art:SABANA<br />UNIQUE - 1","SABANA UNIQUE 1 1/2 PLAZA PERC",1000,"SABANA UNIQUE 1 1/2 PLAZA PERC"
,santista-Art:SABANA,0401006020,,santista-Art-SABANA-0401006020,UNIQUE,1,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDSR2WAVE santista-Art:SABANA<br />UNIQUE - 1","SABANA UNIQUE 1 1/2 PLAZA WAVE",1000,"SABANA UNIQUE 1 1/2 PLAZA WAVE"
,santista-Art:SABANA,0401006990,,santista-Art-SABANA-0401006990,KAMACOLOR,1,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDSR1FANN santista-Art:SABANA<br />KAMACOLOR - 1","SABANA KAMACOLOR 1 1/2 FANNY 1",1000,"SABANA KAMACOLOR 1 1/2 FANNY 1"
,santista-Art:SABANA,0401007170,,santista-Art-SABANA-0401007170,KAM,1,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDSR1BENT santista-Art:SABANA<br />KAM - 1","SABANA KAM 1 1/2 BENTO",1000,"SABANA KAM 1 1/2 BENTO"
,santista-Art:SABANA,0401007180,,santista-Art-SABANA-0401007180,KAM,1,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDSR1GLOR santista-Art:SABANA<br />KAM - 1","SABANA KAM 1 1/2 GLORIA",1000,"SABANA KAM 1 1/2 GLORIA"
,santista-Art:SABANA,0401007220,,santista-Art-SABANA-0401007220,INFANTIL,1,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"FANIPJDSRPIRATA santista-Art:SABANA<br />INFANTIL - 1","SABANA INFANTIL 1 1/2 PLAZA",1000,"SABANA INFANTIL 1 1/2 PLAZA"
,santista-Art:SABANA,0401007230,,santista-Art-SABANA-0401007230,SUAVEMIX,1,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"FAMICJDSM1YAGO santista-Art:SABANA<br />SUAVEMIX - 1","SABANA SUAVEMIX 1 1/2 PLAZA",1000,"SABANA SUAVEMIX 1 1/2 PLAZA"
,santista-Art:SABANA,0401007320,,santista-Art-SABANA-0401007320,UNIQUE,1,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDSR1AMPARO santista-Art:SABANA<br />UNIQUE - 1","SABANA UNIQUE 1 1/2 PLAZA AMP",1000,"SABANA UNIQUE 1 1/2 PLAZA AMP"
,santista-Art:SABANA,0401007330,,santista-Art-SABANA-0401007330,UNIQUE,1,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDSR1LARS santista-Art:SABANA<br />UNIQUE - 1","SABANA UNIQUE 1 1/2 PLAZA LARS",1000,"SABANA UNIQUE 1 1/2 PLAZA LARS"
,santista-Art:SABANA,0401007340,,santista-Art-SABANA-0401007340,UNIQUE,1,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDSR1OLIVE santista-Art:SABANA<br />UNIQUE - 1","SABANA UNIQUE 1 1/2 PLAZA OLIV",1000,"SABANA UNIQUE 1 1/2 PLAZA OLIV"
,santista-Art:SABANA,0401007350,,santista-Art-SABANA-0401007350,UNIQUE,1,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDSR2LORENZ santista-Art:SABANA<br />UNIQUE - 1","SABANA UNIQUE 1 1/2 PLAZA LORE",1000,"SABANA UNIQUE 1 1/2 PLAZA LORE"
,santista-Art:SABANA,0401006970,,santista-Art-SABANA-0401006970,1,1/2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDSR1HAYA santista-Art:SABANA<br />1 - 1/2","SABANA 1 1/2 KAMACOLOR HAYA",1000,"SABANA 1 1/2 KAMACOLOR HAYA"
,santista-Art:SABANA,0401005230,,santista-Art-SABANA-0401005230,KAMACOLOR,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDCR1JACOB santista-Art:SABANA<br />KAMACOLOR - 2","SABANA KAMACOLOR 2 1/2PL JACOB",1000,"SABANA KAMACOLOR 2 1/2PL JACOB"
,santista-Art:SABANA,0401005240,,santista-Art-SABANA-0401005240,KAMACOLOR,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDCR1LEO santista-Art:SABANA<br />KAMACOLOR - 2","SABANA KAMACOLOR 2 1/2PL LEO 1",1000,"SABANA KAMACOLOR 2 1/2PL LEO 1"
,santista-Art:SABANA,0401005250,,santista-Art-SABANA-0401005250,KAMACOLOR,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDCR2ALAN santista-Art:SABANA<br />KAMACOLOR - 2","SABANA KAMACOLOR 2 1/2PL ALAN",1000,"SABANA KAMACOLOR 2 1/2PL ALAN"
,santista-Art:SABANA,0401005260,,santista-Art-SABANA-0401005260,KAMACOLOR,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDCR2ROBY santista-Art:SABANA<br />KAMACOLOR - 2","SABANA KAMACOLOR 2 1/2PL ROBY",1000,"SABANA KAMACOLOR 2 1/2PL ROBY"
,santista-Art:SABANA,0401005270,,santista-Art-SABANA-0401005270,KAMACOLOR,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDCR2ROSE santista-Art:SABANA<br />KAMACOLOR - 2","SABANA KAMACOLOR 2 1/2PL ROSE",1000,"SABANA KAMACOLOR 2 1/2PL ROSE"
,santista-Art:SABANA,0401005280,,santista-Art-SABANA-0401005280,KAMACOLOR,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDCR3PENNY santista-Art:SABANA<br />KAMACOLOR - 2","SABANA KAMACOLOR 2 1/2PL PENNY",1000,"SABANA KAMACOLOR 2 1/2PL PENNY"
,santista-Art:SABANA,0401005840,,santista-Art-SABANA-0401005840,KAMACOLOR,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDCR1CAPRI santista-Art:SABANA<br />KAMACOLOR - 2","SABANA KAMACOLOR 2 1/2 PLAZA C",1000,"SABANA KAMACOLOR 2 1/2 PLAZA C"
,santista-Art:SABANA,0401005850,,santista-Art-SABANA-0401005850,KAMACOLOR,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDCR1CARTER santista-Art:SABANA<br />KAMACOLOR - 2","SABANA KAMACOLOR 2 1/2 PLAZA C",1000,"SABANA KAMACOLOR 2 1/2 PLAZA C"
,santista-Art:SABANA,0401005860,,santista-Art-SABANA-0401005860,KAMACOLOR,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDCR1DYLAN santista-Art:SABANA<br />KAMACOLOR - 2","SABANA KAMACOLOR 2 1/2 PLAZA D",1000,"SABANA KAMACOLOR 2 1/2 PLAZA D"
,santista-Art:SABANA,0401005870,,santista-Art-SABANA-0401005870,KAMACOLOR,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDCR1HAYA santista-Art:SABANA<br />KAMACOLOR - 2","SABANA KAMACOLOR 2 1/2 PLAZA H",1000,"SABANA KAMACOLOR 2 1/2 PLAZA H"
,santista-Art:SABANA,0401005880,,santista-Art-SABANA-0401005880,KAMACOLOR,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDCR1JOHN santista-Art:SABANA<br />KAMACOLOR - 2","SABANA KAMACOLOR 2 1/2 PLAZA J",1000,"SABANA KAMACOLOR 2 1/2 PLAZA J"
,santista-Art:SABANA,0401005920,,santista-Art-SABANA-0401005920,SANTISTA,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDCR1RABAT santista-Art:SABANA<br />SANTISTA - 2","SABANA SANTISTA 2 1/2 PLAZA RA",1000,"SABANA SANTISTA 2 1/2 PLAZA RA"
,santista-Art:SABANA,0401005930,,santista-Art-SABANA-0401005930,UNQUE,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDCR2LUCIAN santista-Art:SABANA<br />UNQUE - 2","SABANA UNQUE 2 1/2 LUCIANA 2",1000,"SABANA UNQUE 2 1/2 LUCIANA 2"
,santista-Art:SABANA,0401005940,,santista-Art-SABANA-0401005940,UNIQUE,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDCR2SONIA santista-Art:SABANA<br />UNIQUE - 2","SABANA UNIQUE 2 1/2 PLAZA PERC",1000,"SABANA UNIQUE 2 1/2 PLAZA PERC"
,santista-Art:SABANA,0401005950,,santista-Art-SABANA-0401005950,UNIQUE,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDCR2WAVE santista-Art:SABANA<br />UNIQUE - 2","SABANA UNIQUE 2 1/2 WAVE 2",1000,"SABANA UNIQUE 2 1/2 WAVE 2"
,santista-Art:SABANA,0401006960,,santista-Art-SABANA-0401006960,SANTISTA,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA180JDC santista-Art:SABANA<br />SANTISTA - 2","SABANA SANTISTA 2 1/2 PLAZA MA",1000,"SABANA SANTISTA 2 1/2 PLAZA MA"
,santista-Art:SABANA,0401007160,,santista-Art-SABANA-0401007160,KAM,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"KAMIXJDCR1ROME santista-Art:SABANA<br />KAM - 2","SABANA KAM 2 1/2 ROMEO",1000,"SABANA KAM 2 1/2 ROMEO"
,santista-Art:SABANA,0401007200,,santista-Art-SABANA-0401007200,SUAVEMIX,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"FAMICJDCM1YAGO santista-Art:SABANA<br />SUAVEMIX - 2","SABANA SUAVEMIX 2 1/2 PLAZA",1000,"SABANA SUAVEMIX 2 1/2 PLAZA"
,santista-Art:SABANA,0401007210,,santista-Art-SABANA-0401007210,SUAVEMIX,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"FAMICJDCM1RICK santista-Art:SABANA<br />SUAVEMIX - 2","SABANA SUAVEMIX 2 1/2 PLAZA",1000,"SABANA SUAVEMIX 2 1/2 PLAZA"
,santista-Art:SABANA,0401008420,,santista-Art-SABANA-0401008420,SANTISTA,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA18BJDC11BLUSH santista-Art:SABANA<br />SANTISTA - 2","SABANA SANTISTA 2 1/2 BLUSH",1000,"SABANA SANTISTA 2 1/2 BLUSH"
,santista-Art:SABANA,0401008430,,santista-Art-SABANA-0401008430,SANTISTA,2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Blanquería/Santista,"SA18BJDC11OLIVE santista-Art:SABANA<br />SANTISTA - 2","SABANA SANTISTA 2 1/2 OLIVE",1000,"SABANA SANTISTA 2 1/2 OLIVE"
