virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,peso
2140,"LODY MEN-Art:M1013",0303012530,,"LODY MEN-Art-M1013-0303012530",T1,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","REMERA LODY MEN-Art:M1013<br />Camiseta alg. lycra con estampa localizada.<br />
Talles: S-M-L-XL<br />
Colores: único",2
2140,"LODY MEN-Art:M1013",0303012540,,"LODY MEN-Art-M1013-0303012540",T2,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","REMERA LODY MEN-Art:M1013<br />Camiseta alg. lycra con estampa localizada.<br />
Talles: S-M-L-XL<br />
Colores: único",3
2140,"LODY MEN-Art:M1013",0303012550,,"LODY MEN-Art-M1013-0303012550",T3,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","REMERA LODY MEN-Art:M1013<br />Camiseta alg. lycra con estampa localizada.<br />
Talles: S-M-L-XL<br />
Colores: único",4
2140,"LODY MEN-Art:M1013",0303012560,,"LODY MEN-Art-M1013-0303012560",T4,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","REMERA LODY MEN-Art:M1013<br />Camiseta alg. lycra con estampa localizada.<br />
Talles: S-M-L-XL<br />
Colores: único",5
2140,"LODY MEN-Art:M1013",0303002650,,"LODY MEN-Art-M1013-0303002650",TS,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","REMERA LODY MEN-Art:M1013<br />Camiseta alg. lycra con estampa localizada.<br />
Talles: S-M-L-XL<br />
Colores: único",100
2140,"LODY MEN-Art:M1013",0303002660,,"LODY MEN-Art-M1013-0303002660",TM,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","REMERA LODY MEN-Art:M1013<br />Camiseta alg. lycra con estampa localizada.<br />
Talles: S-M-L-XL<br />
Colores: único",105
2140,"LODY MEN-Art:M1013",0303002670,,"LODY MEN-Art-M1013-0303002670",TL,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","REMERA LODY MEN-Art:M1013<br />Camiseta alg. lycra con estampa localizada.<br />
Talles: S-M-L-XL<br />
Colores: único",110
2140,"LODY MEN-Art:M1013",0303002680,,"LODY MEN-Art-M1013-0303002680",TXL,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","REMERA LODY MEN-Art:M1013<br />Camiseta alg. lycra con estampa localizada.<br />
Talles: S-M-L-XL<br />
Colores: único",115
2143,"LODY MEN-Art:M1014",0303012570,,"LODY MEN-Art-M1014-0303012570",T1,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","REMERA LODY MEN-Art:M1014<br />Camiseta térmica lisa<br />
Talles: S-M-L-XL<br />
Colores: blanco - negro",2
2143,"LODY MEN-Art:M1014",0303012580,,"LODY MEN-Art-M1014-0303012580",T1,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","REMERA LODY MEN-Art:M1014<br />Camiseta térmica lisa<br />
Talles: S-M-L-XL<br />
Colores: blanco - negro",2
2143,"LODY MEN-Art:M1014",0303012590,,"LODY MEN-Art-M1014-0303012590",T2,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","REMERA LODY MEN-Art:M1014<br />Camiseta térmica lisa<br />
Talles: S-M-L-XL<br />
Colores: blanco - negro",3
2143,"LODY MEN-Art:M1014",0303012600,,"LODY MEN-Art-M1014-0303012600",T2,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","REMERA LODY MEN-Art:M1014<br />Camiseta térmica lisa<br />
Talles: S-M-L-XL<br />
Colores: blanco - negro",3
2143,"LODY MEN-Art:M1014",0303012610,,"LODY MEN-Art-M1014-0303012610",T3,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","REMERA LODY MEN-Art:M1014<br />Camiseta térmica lisa<br />
Talles: S-M-L-XL<br />
Colores: blanco - negro",4
2143,"LODY MEN-Art:M1014",0303012620,,"LODY MEN-Art-M1014-0303012620",T3,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","REMERA LODY MEN-Art:M1014<br />Camiseta térmica lisa<br />
Talles: S-M-L-XL<br />
Colores: blanco - negro",4
2143,"LODY MEN-Art:M1014",0303012630,,"LODY MEN-Art-M1014-0303012630",T4,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","REMERA LODY MEN-Art:M1014<br />Camiseta térmica lisa<br />
Talles: S-M-L-XL<br />
Colores: blanco - negro",5
2143,"LODY MEN-Art:M1014",0303012640,,"LODY MEN-Art-M1014-0303012640",T4,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","REMERA LODY MEN-Art:M1014<br />Camiseta térmica lisa<br />
Talles: S-M-L-XL<br />
Colores: blanco - negro",5
2143,"LODY MEN-Art:M1014",0319000150,,"LODY MEN-Art-M1014-0319000150",TS,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","CAMISETA LODY MEN-Art:M1014<br />Camiseta térmica lisa<br />
Talles: S-M-L-XL<br />
Colores: blanco - negro",100
2143,"LODY MEN-Art:M1014",0319000160,,"LODY MEN-Art-M1014-0319000160",TS,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","CAMISETA LODY MEN-Art:M1014<br />Camiseta térmica lisa<br />
Talles: S-M-L-XL<br />
Colores: blanco - negro",100
2143,"LODY MEN-Art:M1014",0319000170,,"LODY MEN-Art-M1014-0319000170",TM,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","CAMISETA LODY MEN-Art:M1014<br />Camiseta térmica lisa<br />
Talles: S-M-L-XL<br />
Colores: blanco - negro",105
2143,"LODY MEN-Art:M1014",0319000180,,"LODY MEN-Art-M1014-0319000180",TM,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","CAMISETA LODY MEN-Art:M1014<br />Camiseta térmica lisa<br />
Talles: S-M-L-XL<br />
Colores: blanco - negro",105
2143,"LODY MEN-Art:M1014",0319000190,,"LODY MEN-Art-M1014-0319000190",TL,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","CAMISETA LODY MEN-Art:M1014<br />Camiseta térmica lisa<br />
Talles: S-M-L-XL<br />
Colores: blanco - negro",110
2143,"LODY MEN-Art:M1014",0319000200,,"LODY MEN-Art-M1014-0319000200",TL,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","CAMISETA LODY MEN-Art:M1014<br />Camiseta térmica lisa<br />
Talles: S-M-L-XL<br />
Colores: blanco - negro",110
2143,"LODY MEN-Art:M1014",0319000210,,"LODY MEN-Art-M1014-0319000210",TXL,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","CAMISETA LODY MEN-Art:M1014<br />Camiseta térmica lisa<br />
Talles: S-M-L-XL<br />
Colores: blanco - negro",115
2143,"LODY MEN-Art:M1014",0319000220,,"LODY MEN-Art-M1014-0319000220",TXL,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","CAMISETA LODY MEN-Art:M1014<br />Camiseta térmica lisa<br />
Talles: S-M-L-XL<br />
Colores: blanco - negro",115
2144,"LODY MEN-Art:M1015",0303012650,,"LODY MEN-Art-M1015-0303012650",T1,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","REMERA LODY MEN-Art:M1015<br />Camiseta térmica estampada.<br />
Talles: S-M-L-XL<br />
Colores: único",2
2144,"LODY MEN-Art:M1015",0303012660,,"LODY MEN-Art-M1015-0303012660",T2,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","REMERA LODY MEN-Art:M1015<br />Camiseta térmica estampada.<br />
Talles: S-M-L-XL<br />
Colores: único",3
2144,"LODY MEN-Art:M1015",0303012670,,"LODY MEN-Art-M1015-0303012670",T3,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","REMERA LODY MEN-Art:M1015<br />Camiseta térmica estampada.<br />
Talles: S-M-L-XL<br />
Colores: único",4
2144,"LODY MEN-Art:M1015",0303012680,,"LODY MEN-Art-M1015-0303012680",T4,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","REMERA LODY MEN-Art:M1015<br />Camiseta térmica estampada.<br />
Talles: S-M-L-XL<br />
Colores: único",5
2144,"LODY MEN-Art:M1015",0319000230,,"LODY MEN-Art-M1015-0319000230",TS,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","CAMISETA LODY MEN-Art:M1015<br />Camiseta térmica estampada.<br />
Talles: S-M-L-XL<br />
Colores: único",100
2144,"LODY MEN-Art:M1015",0319000240,,"LODY MEN-Art-M1015-0319000240",TM,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","CAMISETA LODY MEN-Art:M1015<br />Camiseta térmica estampada.<br />
Talles: S-M-L-XL<br />
Colores: único",105
2144,"LODY MEN-Art:M1015",0319000250,,"LODY MEN-Art-M1015-0319000250",TL,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","CAMISETA LODY MEN-Art:M1015<br />Camiseta térmica estampada.<br />
Talles: S-M-L-XL<br />
Colores: único",110
2144,"LODY MEN-Art:M1015",0319000260,,"LODY MEN-Art-M1015-0319000260",TXL,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","CAMISETA LODY MEN-Art:M1015<br />Camiseta térmica estampada.<br />
Talles: S-M-L-XL<br />
Colores: único",115
2146,"LODY MEN-Art:M1016",0319000270,,"LODY MEN-Art-M1016-0319000270",CAMISETA,LODY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","CAMISETA LODY MEN-Art:M1016<br />Camiseta microfibra melange manga corta<br />
Talles: S-M-L-XL<br />
Colores: único",1000
2145,"LODY MEN-Art:M1017",0303012690,,"LODY MEN-Art-M1017-0303012690",T1,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","PIJAMA LODY MEN-Art:M1017<br />Pantalon pijama microfibra estampada.<br />
Talles: S-M-L-XL<br />
Colores: único",2
2145,"LODY MEN-Art:M1017",0303012700,,"LODY MEN-Art-M1017-0303012700",T2,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","PIJAMA LODY MEN-Art:M1017<br />Pantalon pijama microfibra estampada.<br />
Talles: S-M-L-XL<br />
Colores: único",3
2145,"LODY MEN-Art:M1017",0303012710,,"LODY MEN-Art-M1017-0303012710",T3,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","PIJAMA LODY MEN-Art:M1017<br />Pantalon pijama microfibra estampada.<br />
Talles: S-M-L-XL<br />
Colores: único",4
2145,"LODY MEN-Art:M1017",0303012720,,"LODY MEN-Art-M1017-0303012720",T4,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","PIJAMA LODY MEN-Art:M1017<br />Pantalon pijama microfibra estampada.<br />
Talles: S-M-L-XL<br />
Colores: único",5
2145,"LODY MEN-Art:M1017",0602023870,,"LODY MEN-Art-M1017-0602023870",TS,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","PIJAMA LODY MEN-Art:M1017<br />Pantalon pijama microfibra estampada.<br />
Talles: S-M-L-XL<br />
Colores: único",100
2145,"LODY MEN-Art:M1017",0602023880,,"LODY MEN-Art-M1017-0602023880",TM,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","PIJAMA LODY MEN-Art:M1017<br />Pantalon pijama microfibra estampada.<br />
Talles: S-M-L-XL<br />
Colores: único",105
2145,"LODY MEN-Art:M1017",0602023890,,"LODY MEN-Art-M1017-0602023890",TL,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","PIJAMA LODY MEN-Art:M1017<br />Pantalon pijama microfibra estampada.<br />
Talles: S-M-L-XL<br />
Colores: único",110
2145,"LODY MEN-Art:M1017",0602023900,,"LODY MEN-Art-M1017-0602023900",TXL,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","PIJAMA LODY MEN-Art:M1017<br />Pantalon pijama microfibra estampada.<br />
Talles: S-M-L-XL<br />
Colores: único",115
,"LODY MEN-Art:M4008",0201016960,,"LODY MEN-Art-M4008-0201016960",BOXER,LODY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M4008<br />BOXER - LODY",1000
2154,"LODY MEN-Art:M600",0201017120,,"LODY MEN-Art-M600-0201017120",T8,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",9
2154,"LODY MEN-Art:M600",0201017140,,"LODY MEN-Art-M600-0201017140",T8,BCO/NGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",9
2154,"LODY MEN-Art:M600",0201017130,,"LODY MEN-Art-M600-0201017130",T8,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",9
2154,"LODY MEN-Art:M600",0201017150,,"LODY MEN-Art-M600-0201017150",T8,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",9
2154,"LODY MEN-Art:M600",0201037170,,"LODY MEN-Art-M600-0201037170",T8,NEGRO/GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",9
2154,"LODY MEN-Art:M600",0201017160,,"LODY MEN-Art-M600-0201017160",T8,NGRO/AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",9
2154,"LODY MEN-Art:M600",0201016970,,"LODY MEN-Art-M600-0201016970",T10,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",10
2154,"LODY MEN-Art:M600",0201016990,,"LODY MEN-Art-M600-0201016990",T10,BCO/NGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",10
2154,"LODY MEN-Art:M600",0201016980,,"LODY MEN-Art-M600-0201016980",T10,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",10
2154,"LODY MEN-Art:M600",0201017000,,"LODY MEN-Art-M600-0201017000",T10,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",10
2154,"LODY MEN-Art:M600",0201037050,,"LODY MEN-Art-M600-0201037050",T10,NEGRO/GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",10
2154,"LODY MEN-Art:M600",0201017010,,"LODY MEN-Art-M600-0201017010",T10,NGRO/AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",10
2154,"LODY MEN-Art:M600",0201017020,,"LODY MEN-Art-M600-0201017020",T12,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",12
2154,"LODY MEN-Art:M600",0201017040,,"LODY MEN-Art-M600-0201017040",T12,BCO/NGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",12
2154,"LODY MEN-Art:M600",0201017030,,"LODY MEN-Art-M600-0201017030",T12,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",12
2154,"LODY MEN-Art:M600",0201017050,,"LODY MEN-Art-M600-0201017050",T12,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",12
2154,"LODY MEN-Art:M600",0201037090,,"LODY MEN-Art-M600-0201037090",T12,NEGRO/GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",12
2154,"LODY MEN-Art:M600",0201017060,,"LODY MEN-Art-M600-0201017060",T12,NGRO/AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",12
2154,"LODY MEN-Art:M600",0201017070,,"LODY MEN-Art-M600-0201017070",T14,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",14
2154,"LODY MEN-Art:M600",0201017090,,"LODY MEN-Art-M600-0201017090",T14,BCO/NGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",14
2154,"LODY MEN-Art:M600",0201017080,,"LODY MEN-Art-M600-0201017080",T14,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",14
2154,"LODY MEN-Art:M600",0201017100,,"LODY MEN-Art-M600-0201017100",T14,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",14
2154,"LODY MEN-Art:M600",0201037190,,"LODY MEN-Art-M600-0201037190",T14,NEGRO/GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",14
2154,"LODY MEN-Art:M600",0201017110,,"LODY MEN-Art-M600-0201017110",T14,NGRO/AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Hombre/Lody Men","BOXER LODY MEN-Art:M600<br />Boxer algodón y lycra estampado.<br />
Talles: 8-10-12-14<br />
Colores: blanco - blanco/negro - negro/azul - gris - azul",14
